0.3898813475533704	-0.2435752497578792	0.1114963482340547	0.81826071	-0.52268683	0.23926531
0.3738882840029308	-0.2593101112394085	0.1302076072244771	0.78309692	-0.56214992	0.26598249
0.3780144055593744	-0.2653667728505659	0.09911272267836846	0.80460826	-0.55411648	0.21344899
0.3797046406177931	-0.253052891018218	0.1224947439664834	0.80422969	-0.53553334	0.25771815
0.3900726769146646	-0.2490098480376323	0.09296477000235566	0.8246633	-0.53081099	0.19537177
0.3792447876504367	-0.2614538939525093	0.1080041142913631	0.7945463	-0.5611682099999999	0.231919
0.4071096599224258	-0.2222435650371209	0.06642096179486787	0.86605534	-0.48115103	0.1358007
0.406993196559211	-0.2228146856965551	0.07786131721939425	0.8633936	-0.47573303	0.16801659
0.4057121781855026	-0.2252834145612435	0.08119730356788338	0.86079552	-0.48052293	0.16771639
0.4072309015996003	-0.2202770728248855	0.07646939473979858	0.8713499099999999	-0.46169334	0.16609814
0.4056617357796732	-0.2269735961319129	0.08359413950345644	0.86199518	-0.47544905	0.17581954
0.4089686547316498	-0.2248664725715661	0.06830234301134756	0.86713512	-0.47471599	0.15073624
0.4070029711818132	-0.2250646225724923	0.08477568434817091	0.8558884	-0.48462781	0.18052959
0.40953854733665	-0.2176700707756276	0.08628134762720707	0.86420803	-0.4672556	0.1865923
0.3974816614571478	-0.2271571689230338	0.1180921807208922	0.8283760999999999	-0.50043876	0.25170237
0.4024879346992563	-0.2273407107663773	0.09606782379315895	0.85187505	-0.48103547	0.20715641
0.4096695459831656	-0.2004228411296206	0.1258794236056282	0.87355091	-0.41026173	0.26190478
0.4028835264947782	-0.2196006871249996	0.115572443424797	0.8425968	-0.47430636	0.25507668
0.4066766490130433	-0.2179332746286144	0.0949988235659109	0.85963201	-0.46833474	0.20419447
0.4094623732419242	-0.2040370046726906	0.1186773456190183	0.85795575	-0.4446934	0.25721529
0.4033554907514452	-0.2215263023005653	0.1049687379310408	0.84849855	-0.47785694	0.22738284
0.4061673234783935	-0.2089870056285353	0.1255405851790626	0.8599086500000001	-0.43894838	0.26054066
0.4065861341956761	-0.2077575143259301	0.1267136527163591	0.85292031	-0.44592863	0.27143064
0.4073493435474966	-0.2046164115916156	0.1303610266376672	0.8546859999999999	-0.42856036	0.29299807
0.4124923877714128	-0.2104374664813829	0.08334796645426645	0.88175006	-0.4364659	0.17892555
0.4110751208507	-0.2128216616000706	0.08296800677170064	0.8694271	-0.46320883	0.17185485
0.4261908218436088	-0.1923066265216659	0.05905567273508332	0.90806255	-0.40098379	0.12097273
0.4143880830381631	-0.2168817434728808	0.06293325218542165	0.87643063	-0.46100993	0.13906546
0.4138676946833031	-0.219192867104656	0.05917789427571364	0.87450251	-0.46823021	0.12651416
0.4268741480233786	-0.198975077595496	0.05260313493073406	0.89395473	-0.43351622	0.11361615
0.4241485192049148	-0.1920987850359719	0.08200994827146678	0.89165633	-0.41504427	0.18079616
0.4181978038517526	-0.2136546265137927	0.05432845683767493	0.87969968	-0.46125285	0.11564721
0.4129316331842885	-0.2221322575751793	0.05680724340155163	0.87057867	-0.47653263	0.12251301
0.4242533790841503	-0.1886437953292749	0.08618318338119059	0.89859632	-0.39686446	0.18714499
0.4279011249370149	-0.1953183919277876	0.05760965650543565	0.89606412	-0.42630715	0.12381965
0.4217421589023542	-0.1940671694340751	0.0853652184162226	0.89407356	-0.41164352	0.17658446
0.4220723709273481	-0.2011257536618354	0.07005692329913518	0.8903643999999999	-0.4284885	0.15378181
0.4243461904967688	-0.1946378118420915	0.0735409842982637	0.89020816	-0.42754849	0.1572632
0.42160024024262	-0.1951039150350506	0.07872695507433426	0.90065195	-0.40309161	0.16230593
0.4176789160714486	-0.2150488753429564	0.05906261142801336	0.88292518	-0.45098171	0.13060865
0.4135730361212776	-0.1953787170896866	0.1175816880295175	0.87552768	-0.41837019	0.24169748
0.4110357248963233	-0.2003271078955386	0.118263741178971	0.86837692	-0.42869161	0.24928906
0.417455611308334	-0.191306166507327	0.1133003726452359	0.87722378	-0.41397229	0.24311597
0.4127612993868732	-0.2045372553662099	0.1079876652341914	0.86088941	-0.45614156	0.2253981
0.4121698835933434	-0.2098738149996378	0.09775641777226957	0.86791898	-0.44899004	0.21242551
0.419547405599727	-0.1923442199204848	0.101799059891437	0.88767451	-0.40854985	0.21241702
0.4197654900902993	-0.1991116324825399	0.09121916325841764	0.8825131899999999	-0.43026692	0.18984427
0.4129097072795039	-0.2050861108663991	0.1160102010316067	0.85825905	-0.44775383	0.25081447
0.4137503688337116	-0.2008149823667784	0.1185039220770024	0.86529005	-0.42763753	0.26153253
0.4191760852805687	-0.1921269199924272	0.1042021257306769	0.88251487	-0.41410671	0.22289713
0.4119117910995125	-0.1944885429300539	0.1259108351703438	0.86466543	-0.42333914	0.27043977
0.376013541316827	-0.2410135561734989	0.1554196352902893	0.7877167899999999	-0.51895229	0.33194998
0.3752151526822085	-0.2456724777336392	0.1513925831453475	0.78982047	-0.52598753	0.31546908
0.3804753037558031	-0.2310053949837862	0.1598412410239828	0.78937164	-0.51858265	0.32857944
0.3781099181690362	-0.2375712025685573	0.1556130546562393	0.80847062	-0.48958892	0.3266159
0.3719295952556808	-0.2343234970991211	0.1731491659565133	0.77475978	-0.51696057	0.36400418
0.4092658934252518	-0.192908050690099	0.1319369880978115	0.87608009	-0.40024849	0.26885838
0.4023801127310245	-0.2085721032072966	0.1332669854237807	0.85214751	-0.44616021	0.27346973
0.387195655662337	-0.2256902394190644	0.1532280539222795	0.81290134	-0.48576897	0.32127857
0.4036742403295598	-0.1906529978738081	0.1493115781879968	0.85396924	-0.41491167	0.31398222
0.3868032843607497	-0.2106653112443793	0.1679399613960576	0.81946791	-0.44632117	0.35954104
0.4035994455111298	-0.2064816181480862	0.1343360815966844	0.85871306	-0.42921421	0.27997688
0.398088544004421	-0.1922961740268144	0.1594598946986848	0.85438556	-0.39197286	0.34114893
0.3952635399362326	-0.2080406041896259	0.151749882637476	0.83844382	-0.43611654	0.32682459
0.4026381187216057	-0.1972732790629225	0.1463491866285608	0.85005356	-0.42516761	0.31087208
0.3993307996902216	-0.2137061992314362	0.1383902763497232	0.83978113	-0.45750277	0.29233349
0.3864414641301969	-0.2120648981924274	0.1683229631540991	0.80933169	-0.46509762	0.35870101
0.3939265415959055	-0.218968567866262	0.1441990992380543	0.8303298099999999	-0.46117116	0.31284751
0.3917756994610898	-0.2206959604149708	0.1463396568112665	0.84405629	-0.44942235	0.29255518
0.3912370363666323	-0.1976909748040238	0.1685315153875087	0.8264654299999999	-0.44212229	0.34854379
0.3858856860591578	-0.2187328075766596	0.1626975788097655	0.81057795	-0.47615056	0.34094578
0.3947608281785577	-0.2133437353495232	0.1478302268338934	0.83595948	-0.45209873	0.3110924
0.393681801071305	-0.1932991872730414	0.1673344708007736	0.8403891999999999	-0.41158067	0.35262919
0.3918735418359895	-0.2270386234002737	0.1374376640368691	0.83419552	-0.46617631	0.29461412
0.3980671920992485	-0.2173265283292857	0.1372867260375369	0.83076521	-0.47225474	0.29462627
0.3873147353165201	-0.2159074734570992	0.1629445827840338	0.8097633	-0.47900044	0.33888343
0.3937042321250496	-0.2043294092552778	0.1591700904884205	0.8222009	-0.44681587	0.35262055
0.3958483762039361	-0.1887855883929562	0.1694893045490524	0.84042666	-0.40316714	0.3621316
0.4015746118756838	-0.2047481137573052	0.1422123670883503	0.8472628800000001	-0.43573377	0.30377902
0.397555450242118	-0.2219231275364476	0.1350339067769976	0.8281550600000001	-0.47914673	0.29082229
0.3918116051982502	-0.2114477709770348	0.1573666642031049	0.8243929	-0.46011462	0.32965267
0.396479163013964	-0.2090647983141675	0.1477825720521476	0.84592265	-0.43547313	0.30786038
0.398066883670987	-0.2196254481310275	0.132634998793185	0.83270936	-0.46995831	0.2928042
0.3885323095522947	-0.2184562484229199	0.1582224939655584	0.8170131	-0.46620331	0.33932886
0.3931382885137516	-0.2226855423520413	0.1403762585253127	0.83560048	-0.46072928	0.29916612
0.3956259863351476	-0.2229578782540934	0.1367158847651423	0.83819378	-0.46618665	0.28302154
0.4066880878306728	-0.2003552977863231	0.1348023530614456	0.85432854	-0.43010959	0.29176786
0.4061746086579331	-0.1946232475087146	0.1416271936231626	0.85734793	-0.41208952	0.30844247
0.4034931100495394	-0.1919888906434746	0.1424891592684098	0.86973905	-0.39563963	0.29499706
0.3815303156178398	-0.2178148810103028	0.1722957413328735	0.8020302	-0.46471261	0.3752196
0.3763348644074659	-0.2068404614998357	0.1914456920122555	0.80895658	-0.43395239	0.3965786
0.386707986654227	-0.1884171595411897	0.189899174994053	0.81385931	-0.41082828	0.41091745
0.3890400462115555	-0.1910819000992046	0.1833785482102886	0.82115861	-0.41925912	0.38719547
0.383768736756711	-0.2023251773081749	0.1815986086806131	0.8049632799999999	-0.46028679	0.3743931
0.378738198838881	-0.2123113931877823	0.1823521691250691	0.81144626	-0.43906372	0.38571753
0.3734758186813646	-0.2153565564357713	0.1943897087717	0.7971807400000001	-0.44822151	0.40447539
0.3892647074009146	-0.1890774119606987	0.1837292668799554	0.83501728	-0.4033891	0.37419697
0.3766771085963225	-0.2157464177490654	0.1839693844625512	0.78897786	-0.47482527	0.38994218
0.3745407363082304	-0.2039036052426587	0.2038220604767874	0.7934631	-0.43461425	0.42605958
0.4410427039263338	-0.1574185302721577	0.05441449261810036	0.93320678	-0.33773444	0.12272144
0.4259407945983286	-0.1805267512759366	0.08756263762689705	0.8991184800000001	-0.39622478	0.18598893
0.4421730065193936	-0.1489488305405902	0.06798435905225746	0.93758266	-0.3166019	0.14388187
0.4270592606007404	-0.1814988274278547	0.08327051128112377	0.9063573	-0.38726958	0.16893406
0.4422448030432711	-0.1506952263239183	0.06781154770095194	0.93495005	-0.32399525	0.14455267
0.4335713777084805	-0.1666503023058359	0.08304631579948751	0.91859605	-0.35426447	0.17515131
0.4266493818973741	-0.1809889064437076	0.08735146639449112	0.90365198	-0.38544839	0.18666183
0.4329296828648032	-0.1821253848074427	0.05467703801341615	0.91258416	-0.39399823	0.10934142
0.4319379666044193	-0.1738093144142257	0.07466152321662321	0.91563977	-0.36985375	0.15751828
0.4298777595875729	-0.168479705208071	0.084886802455636	0.9189184	-0.34964131	0.18259223
0.4331819985535546	-0.1828712221646546	0.05210717813183306	0.9078759199999999	-0.40448457	0.11024315
0.4382692663095821	-0.1667712790562999	0.05213138310002973	0.92891178	-0.35373164	0.10953004
0.435848797098243	-0.1697985599757092	0.06229832589783006	0.92314526	-0.36060598	0.13328971
0.4248247851488026	-0.1863108877296815	0.07888969504137071	0.90085618	-0.40075383	0.16689672
0.4282897207053531	-0.1803919181783421	0.082913190952651	0.90529777	-0.38367093	0.18229803
0.4385906897331693	-0.1536052826261255	0.07439355964875803	0.9282560399999999	-0.34014254	0.15047848
0.4270206767691009	-0.1835970762835759	0.08334534676269226	0.90433178	-0.38776355	0.1783913
0.4143603150503869	-0.179653756618147	0.1295610430770466	0.8856084	-0.38033704	0.2665361
0.433143764213706	-0.1564169801876656	0.09278715548035843	0.92498019	-0.32666863	0.19416295
0.4350922610761989	-0.1536022876729274	0.09995482983204959	0.91502051	-0.34586312	0.20764435
0.4342193966763629	-0.1584994974305153	0.09195376532951262	0.92469773	-0.32940174	0.19086278
0.4155187823145715	-0.1846269401972524	0.1257658752608	0.88125443	-0.39441009	0.26044445
0.4239896660710941	-0.1728494157612913	0.116726757905935	0.89388365	-0.37644053	0.2434431
0.4213533123382424	-0.1763267397791053	0.1208757381828505	0.89301592	-0.37215245	0.25303187
0.420862929293669	-0.1694342339708927	0.1260137414588409	0.89144359	-0.36115686	0.27366776
0.4278468926931622	-0.1613372461245453	0.1193893905888639	0.90374665	-0.33939952	0.26086389
0.4316866914357911	-0.1555845696482769	0.1070224853132659	0.91558937	-0.33314399	0.22519146
0.4265866792844467	-0.1623420868721777	0.1225054008124399	0.89888988	-0.35320409	0.25931418
0.4310772160288325	-0.1585127025626577	0.1052720671791415	0.91226104	-0.33974992	0.22880073
0.4297950778842708	-0.1628371737081178	0.107198478176591	0.90541121	-0.35479874	0.23312743
0.430124447300513	-0.164624512118339	0.0942507835605603	0.91955743	-0.34002232	0.19697448
0.4266691491518128	-0.1720735340123788	0.1000071571530886	0.90975078	-0.3581983	0.20987495
0.4267171730582631	-0.1708428004316623	0.1038999764213163	0.89978049	-0.37951123	0.21532834
0.4254564658360963	-0.1591850273547028	0.1296139412563682	0.90370143	-0.3268045	0.27662709
0.4222963417903289	-0.1813715306243081	0.1030039618912759	0.9027160400000001	-0.37528606	0.2103904
0.4232927383919335	-0.1748487007802588	0.1149915141424255	0.90057623	-0.36143636	0.2415082
0.4353851395932531	-0.1538670848222257	0.09542069071263368	0.92071401	-0.33311126	0.20327961
0.4400308877622134	-0.1447746289365031	0.08728137591320313	0.93010268	-0.31541582	0.18820695
0.4445521663312173	-0.1372649179356357	0.08504041239306098	0.93626536	-0.29887887	0.18460386
0.4430112594479942	-0.1409141153205382	0.07747620918405838	0.93698399	-0.30678799	0.16715903
0.4465548102459522	-0.1310557619475314	0.08304192658487193	0.94619209	-0.27258881	0.17440146
0.4379321691894532	-0.1466487536381335	0.08521815765304928	0.93516105	-0.30545382	0.17936491
0.4483320299276308	-0.1202026739255682	0.0697085465491121	0.95603573	-0.25108758	0.15149495
0.4434559207845387	-0.1392670132716183	0.08107127815102534	0.93676338	-0.30347868	0.17428443
0.4412909586016756	-0.142761704701603	0.0886003731727827	0.93337066	-0.30673244	0.18637173
0.4484713568506188	-0.1271495765988438	0.08824233047292812	0.9415882	-0.28208871	0.18395006
0.433508356263635	-0.1473000628196403	0.1201624831578035	0.91451509	-0.3163482	0.25216257
0.4338435891552543	-0.1415464790678138	0.1260500528572193	0.91516461	-0.29495977	0.27472255
0.4336754380825691	-0.1437292319753888	0.1271202960011001	0.90921421	-0.31409848	0.27326117
0.4469593356654951	-0.114895463963923	0.1105560568660768	0.94249379	-0.2516079	0.21999755
0.4448848166998888	-0.1269839321871534	0.09353833392778937	0.9418702	-0.26857522	0.20186103
0.4350026057902543	-0.1467539582827521	0.1059894665063795	0.92511948	-0.31196491	0.21640666
0.4451047239046714	-0.1160306031703784	0.1195853847743664	0.93716942	-0.24859021	0.24477822
0.4350691061248459	-0.1309166579280483	0.116471422437447	0.92992464	-0.27346255	0.24588288
0.4345257465305599	-0.1427918553178815	0.1129381676483687	0.92848404	-0.28375216	0.23958733
0.4374253552686979	-0.1297039066352793	0.1276009250498549	0.92768261	-0.26511754	0.26290237
0.44015777394963	-0.1137181096592292	0.1141601094670157	0.94443892	-0.23021825	0.23459472
0.4475825685171792	-0.111110689130876	0.1062584718460594	0.94593874	-0.23779561	0.22057459
0.4394633870437693	-0.1347363884616634	0.1118565481107191	0.92847339	-0.28679214	0.23598185
0.4459142597281007	-0.1166521808016201	0.1116058311505012	0.93781348	-0.25578545	0.23469062
0.4386624236952655	-0.133322036776171	0.129394985313394	0.915392	-0.28685216	0.28244173
0.4350545250499074	-0.1425044762383161	0.1298399928091535	0.90524433	-0.31843028	0.2813092
0.4474463630089331	-0.1208229478551231	0.09980624557737809	0.94135892	-0.26290486	0.21148147
0.4468785135981649	-0.1086901922686134	0.1191485832840647	0.93576241	-0.24267371	0.25584796
0.4442723727913105	-0.1264434294994642	0.1146604113259548	0.93125263	-0.27542141	0.23856151
0.4492386702643211	-0.1089653147436381	0.1203491000861029	0.93530859	-0.23621622	0.26343829
0.4448550093752512	-0.1348540962157983	0.09396116099725536	0.93397835	-0.29631464	0.19970497
0.4407963164455618	-0.1417050142915601	0.1026079828345903	0.92390569	-0.31422952	0.21830732
0.4023364947507441	-0.1765467952916073	0.1654387172014462	0.86531536	-0.36752137	0.34081868
0.4007267066583755	-0.1856894626563785	0.164033259029596	0.84815752	-0.40394955	0.34271502
0.4058008811978806	-0.1786235607230871	0.1506633191876046	0.87729835	-0.36256494	0.3144746
0.4098461908259063	-0.1648283338461305	0.1613409425716607	0.87899236	-0.33821507	0.33612943
0.4051524640909856	-0.1705254721916682	0.1685440452706111	0.86295808	-0.36447992	0.34993963
0.4017937420258471	-0.1763106841846013	0.1685770472335497	0.85887708	-0.36972909	0.35444401
0.4057116621244163	-0.1759637472672073	0.1611774669595	0.85711361	-0.37964097	0.34817954
0.4076049947354485	-0.162056839994863	0.1699665896177336	0.87305453	-0.33303852	0.3561757
0.4050999013503958	-0.1872616927387869	0.1466639725429931	0.8697853800000001	-0.38850508	0.30419927
0.3863060898315822	-0.1782817106266026	0.2030152854480792	0.81533908	-0.37642687	0.43991476
0.3830472022552067	-0.1845952028116591	0.196041692193796	0.83177702	-0.38049201	0.40419404
0.4005743025581064	-0.1636515118662968	0.1852241226399387	0.85765847	-0.3418618	0.38412559
0.3895587997950912	-0.173495467109619	0.1994954471724425	0.82140149	-0.37656331	0.4283686
0.3932877656497333	-0.1554323452729748	0.2087136276439681	0.8206309899999999	-0.33682972	0.46163895
0.3876756145482377	-0.1709988977706544	0.2076039935243522	0.81736005	-0.35183278	0.45621951
0.3973959389697843	-0.1527114701995204	0.2039617984904611	0.82686229	-0.34153296	0.44682658
0.3884330990673329	-0.1780072198160448	0.194873394647427	0.82518574	-0.37442078	0.42293922
